nominal_time,pv,timestamp,value
2026-06-12T23:00:00,USEG:UNDS:4050:KAct,2026-06-12T23:00:00,2.8058271430460078
2026-06-12T23:00:00,USEG:UNDS:4150:KAct,2026-06-12T22:59:50,2.80930866282542
2026-06-12T23:00:00,USEG:UNDS:4250:KAct,2026-06-12T23:00:02,2.812795202195816
2026-06-12T23:00:00,USEG:UNDS:4350:KAct,2026-06-12T22:59:50,3.5015046180887244
2026-06-12T23:00:00,USEG:UNDS:4450:KAct,2026-06-12T22:59:59,3.5056854066742185
2026-06-12T23:00:00,USEG:UNDS:4550:KAct,2026-06-12T22:59:59,1.2865842257259168
2026-06-12T23:00:00,USEG:UNDS:4650:KAct,2026-06-12T23:00:01,1.7581711924859464
2026-06-12T23:00:00,USEG:UNDS:4750:KAct,2026-06-12T23:00:02,2.227368657957581
2026-06-12T23:15:00,USEG:UNDS:2150:KAct,2026-06-12T23:15:00,4.23679005382229
2026-06-12T23:15:00,USEG:UNDS:2250:KAct,2026-06-12T23:14:36,2.1725809080302505
2026-06-12T23:15:00,USEG:UNDS:2350:KAct,2026-06-12T23:14:44,5.30249620837809
2026-06-12T23:15:00,USEG:UNDS:2450:KAct,2026-06-12T23:15:02,2.5223075203083143
2026-06-12T23:15:00,USEG:UNDS:2550:KAct,2026-06-12T23:14:57,4.087247962758172
2026-06-12T23:15:00,USEG:UNDS:2650:KAct,2026-06-12T23:15:00,4.087100553019752
2026-06-12T23:15:00,USEG:UNDS:2750:KAct,2026-06-12T23:14:20,4.087105128254737
2026-06-12T23:15:00,USEG:UNDS:2850:KAct,2026-06-12T23:14:59,4.1058082488748004
2026-06-12T23:15:00,USEG:UNDS:2950:KAct,2026-06-12T23:14:53,4.124665341250366
2026-06-12T23:15:00,USEG:UNDS:3050:KAct,2026-06-12T23:13:36,4.143247359983195
2026-06-12T23:15:00,USEG:UNDS:3150:KAct,2026-06-12T23:14:49,4.162013085775201
2026-06-12T23:15:00,USEG:UNDS:3250:KAct,2026-06-12T23:15:00,4.1805985888484685
2026-06-12T23:15:00,USEG:UNDS:3350:KAct,2026-06-12T23:15:02,4.199295259056156
2026-06-12T23:15:00,USEG:UNDS:3450:KAct,2026-06-12T23:14:45,4.2180675408136405
2026-06-12T23:15:00,USEG:UNDS:3650:KAct,2026-06-12T23:14:55,3.408178384900986
2026-06-12T23:15:00,USEG:UNDS:3750:KAct,2026-06-12T23:14:52,3.910524810795158
2026-06-12T23:15:00,USEG:UNDS:3850:KAct,2026-06-12T23:14:59,2.798302423462073
2026-06-12T23:15:00,USEG:UNDS:3950:KAct,2026-06-12T23:14:57,2.802488837317974
2026-06-12T23:15:00,USEG:UNDS:4050:KAct,2026-06-12T23:14:57,2.805817290855307
2026-06-12T23:15:00,USEG:UNDS:4150:KAct,2026-06-12T23:14:56,2.809310180395418
2026-06-12T23:15:00,USEG:UNDS:4250:KAct,2026-06-12T23:14:34,2.8128003768737435
2026-06-12T23:15:00,USEG:UNDS:4350:KAct,2026-06-12T23:14:59,3.5014983343842605
2026-06-12T23:15:00,USEG:UNDS:4450:KAct,2026-06-12T23:12:04,3.5056854066742185
2026-06-12T23:15:00,USEG:UNDS:4550:KAct,2026-06-12T23:15:02,1.2865845143893082
2026-06-12T23:15:00,USEG:UNDS:4650:KAct,2026-06-12T23:14:33,1.7581747425166976
2026-06-12T23:15:00,USEG:UNDS:4750:KAct,2026-06-12T23:14:59,2.227363160949328
2026-06-12T23:30:00,USEG:UNDS:2150:KAct,2026-06-12T23:30:00,4.236799199130538
2026-06-12T23:30:00,USEG:UNDS:2250:KAct,2026-06-12T23:29:12,2.17258559871278
2026-06-12T23:30:00,USEG:UNDS:2350:KAct,2026-06-12T23:29:55,5.302464724463111
2026-06-12T23:30:00,USEG:UNDS:2450:KAct,2026-06-12T23:29:57,2.5223095623640153
2026-06-12T23:30:00,USEG:UNDS:2550:KAct,2026-06-12T23:30:00,4.08723916007713
2026-06-12T23:30:00,USEG:UNDS:2650:KAct,2026-06-12T23:29:34,4.087099449911238
2026-06-12T23:30:00,USEG:UNDS:2750:KAct,2026-06-12T23:30:01,4.087105128254737
2026-06-12T23:30:00,USEG:UNDS:2850:KAct,2026-06-12T23:30:02,4.105818262131677
2026-06-12T23:30:00,USEG:UNDS:2950:KAct,2026-06-12T23:29:56,4.124665341250366
2026-06-12T23:30:00,USEG:UNDS:3050:KAct,2026-06-12T23:29:29,4.143261900947958
2026-06-12T23:30:00,USEG:UNDS:3150:KAct,2026-06-12T23:29:36,4.162006343796391
2026-06-12T23:30:00,USEG:UNDS:3250:KAct,2026-06-12T23:29:59,4.180587302499961
2026-06-12T23:30:00,USEG:UNDS:3350:KAct,2026-06-12T23:29:57,4.199280520819098
2026-06-12T23:30:00,USEG:UNDS:3450:KAct,2026-06-12T23:29:17,4.218075512601845
2026-06-12T23:30:00,USEG:UNDS:3650:KAct,2026-06-12T23:29:51,3.4081940325716964
2026-06-12T23:30:00,USEG:UNDS:3750:KAct,2026-06-12T23:29:58,3.910525866871813
2026-06-12T23:30:00,USEG:UNDS:3850:KAct,2026-06-12T23:30:02,2.798313759114965
2026-06-12T23:30:00,USEG:UNDS:3950:KAct,2026-06-12T23:29:57,2.802495649254731
2026-06-12T23:30:00,USEG:UNDS:4050:KAct,2026-06-12T23:29:14,2.805818806576953
2026-06-12T23:30:00,USEG:UNDS:4150:KAct,2026-06-12T23:28:37,2.80931776824541
2026-06-12T23:30:00,USEG:UNDS:4250:KAct,2026-06-12T23:29:59,2.812811773629437
2026-06-12T23:30:00,USEG:UNDS:4350:KAct,2026-06-12T23:30:02,3.5014967634581446
2026-06-12T23:30:00,USEG:UNDS:4450:KAct,2026-06-12T23:30:02,3.5056854066742185
2026-06-12T23:30:00,USEG:UNDS:4550:KAct,2026-06-12T23:29:44,1.2865879783500032
2026-06-12T23:30:00,USEG:UNDS:4650:KAct,2026-06-12T23:30:00,1.7581751369645588
2026-06-12T23:30:00,USEG:UNDS:4750:KAct,2026-06-12T23:30:01,2.227364160405374
2026-06-12T23:45:00,USEG:UNDS:2150:KAct,2026-06-12T23:44:56,4.236775192696386
2026-06-12T23:45:00,USEG:UNDS:2250:KAct,2026-06-12T23:45:00,2.1725902893953095
2026-06-12T23:45:00,USEG:UNDS:2350:KAct,2026-06-12T23:44:20,5.302481897507646
2026-06-12T23:45:00,USEG:UNDS:2450:KAct,2026-06-12T23:45:02,2.522308462319645
2026-06-12T23:45:00,USEG:UNDS:2550:KAct,2026-06-12T23:45:02,4.087235850085471
2026-06-12T23:45:00,USEG:UNDS:2650:KAct,2026-06-12T23:44:57,4.087096140585698
2026-06-12T23:45:00,USEG:UNDS:2750:KAct,2026-06-12T23:45:01,4.087105128254737
2026-06-12T23:45:00,USEG:UNDS:2850:KAct,2026-06-12T23:45:01,4.105829344642241
2026-06-12T23:45:00,USEG:UNDS:2950:KAct,2026-06-12T23:44:56,4.124651980761626
2026-06-12T23:45:00,USEG:UNDS:3050:KAct,2026-06-12T23:44:56,4.1432596638764565
2026-06-12T23:45:00,USEG:UNDS:3150:KAct,2026-06-12T23:45:01,4.162028817059093
2026-06-12T23:45:00,USEG:UNDS:3250:KAct,2026-06-12T23:45:02,4.180590688404513
2026-06-12T23:45:00,USEG:UNDS:3350:KAct,2026-06-12T23:44:59,4.1992884567929
2026-06-12T23:45:00,USEG:UNDS:3450:KAct,2026-06-12T23:44:55,4.218089178524481
2026-06-12T23:45:00,USEG:UNDS:3650:KAct,2026-06-12T23:43:28,3.4081967939253515
2026-06-12T23:45:00,USEG:UNDS:3750:KAct,2026-06-12T23:44:26,3.9105332594083966
2026-06-12T23:45:00,USEG:UNDS:3850:KAct,2026-06-12T23:45:01,2.79830695772323
2026-06-12T23:45:00,USEG:UNDS:3950:KAct,2026-06-12T23:44:34,2.8024880804361123
2026-06-12T23:45:00,USEG:UNDS:4050:KAct,2026-06-12T23:44:58,2.805826385185185
2026-06-12T23:45:00,USEG:UNDS:4150:KAct,2026-06-12T23:44:08,2.8093147331054134
2026-06-12T23:45:00,USEG:UNDS:4250:KAct,2026-06-12T23:44:59,2.812809638040307
2026-06-12T23:45:00,USEG:UNDS:4350:KAct,2026-06-12T23:45:01,3.501497548921203
2026-06-12T23:45:00,USEG:UNDS:4450:KAct,2026-06-12T23:43:18,3.5056830473365626
2026-06-12T23:45:00,USEG:UNDS:4550:KAct,2026-06-12T23:42:10,1.2865845143893082
2026-06-12T23:45:00,USEG:UNDS:4650:KAct,2026-06-12T23:45:02,1.7581863216676448
2026-06-12T23:45:00,USEG:UNDS:4750:KAct,2026-06-12T23:45:02,2.2273781766675125
2026-06-13T00:00:00,USEG:UNDS:2150:KAct,2026-06-13T00:00:01,4.236782051677572
2026-06-13T00:00:00,USEG:UNDS:2250:KAct,2026-06-12T23:59:55,2.172589116724677
2026-06-13T00:00:00,USEG:UNDS:2350:KAct,2026-06-12T23:59:43,5.302483328594691
2026-06-13T00:00:00,USEG:UNDS:2450:KAct,2026-06-12T23:59:53,2.5223150078458842
2026-06-13T00:00:00,USEG:UNDS:2550:KAct,2026-06-13T00:00:02,4.087217093466071
2026-06-13T00:00:00,USEG:UNDS:2650:KAct,2026-06-13T00:00:01,4.087118202755972
2026-06-13T00:00:00,USEG:UNDS:2750:KAct,2026-06-13T00:00:02,4.087115071245685
2026-06-13T00:00:00,USEG:UNDS:2850:KAct,2026-06-12T23:59:59,4.105843751905972
2026-06-13T00:00:00,USEG:UNDS:2950:KAct,2026-06-12T23:59:49,4.12467424824286
2026-06-13T00:00:00,USEG:UNDS:3050:KAct,2026-06-12T23:59:22,4.143247359983195
2026-06-13T00:00:00,USEG:UNDS:3150:KAct,2026-06-12T23:59:51,4.162008591122661
2026-06-13T00:00:00,USEG:UNDS:3250:KAct,2026-06-13T00:00:01,4.180583916595409
2026-06-13T00:00:00,USEG:UNDS:3350:KAct,2026-06-12T23:59:16,4.199287323082356
2026-06-13T00:00:00,USEG:UNDS:3450:KAct,2026-06-13T00:00:01,4.218076651428731
2026-06-13T00:00:00,USEG:UNDS:3650:KAct,2026-06-12T23:52:58,3.408187589413169
2026-06-13T00:00:00,USEG:UNDS:3750:KAct,2026-06-12T23:59:38,3.9105332594083966
2026-06-13T00:00:00,USEG:UNDS:3850:KAct,2026-06-13T00:00:02,2.7983122476945796
2026-06-13T00:00:00,USEG:UNDS:3950:KAct,2026-06-12T23:59:57,2.8025032180733493
2026-06-13T00:00:00,USEG:UNDS:4050:KAct,2026-06-12T23:59:59,2.805829416628477
2026-06-13T00:00:00,USEG:UNDS:4150:KAct,2026-06-12T23:55:23,2.809313974320414
2026-06-13T00:00:00,USEG:UNDS:4250:KAct,2026-06-12T23:59:38,2.812814196728041
2026-06-13T00:00:00,USEG:UNDS:4350:KAct,2026-06-13T00:00:01,3.501499905310377
2026-06-13T00:00:00,USEG:UNDS:4450:KAct,2026-06-12T23:59:21,3.505683833782448
2026-06-13T00:00:00,USEG:UNDS:4550:KAct,2026-06-12T23:58:33,1.2865862463696556
2026-06-13T00:00:00,USEG:UNDS:4650:KAct,2026-06-13T00:00:01,1.758173953620975
2026-06-13T00:00:00,USEG:UNDS:4750:KAct,2026-06-13T00:00:02,2.227364160405374
2026-06-13T00:15:00,USEG:UNDS:2150:KAct,2026-06-13T00:14:54,4.2367797653505095
2026-06-13T00:15:00,USEG:UNDS:2250:KAct,2026-06-13T00:14:20,2.1725826670361994
2026-06-13T00:15:00,USEG:UNDS:2350:KAct,2026-06-13T00:15:01,5.3024861907687795
2026-06-13T00:15:00,USEG:UNDS:2450:KAct,2026-06-13T00:15:02,2.522303697537946
2026-06-13T00:15:00,USEG:UNDS:2550:KAct,2026-06-13T00:15:02,4.0872457800604485
2026-06-13T00:15:00,USEG:UNDS:2650:KAct,2026-06-13T00:14:55,4.087113790321918
2026-06-13T00:15:00,USEG:UNDS:2750:KAct,2026-06-13T00:14:56,4.087099612055378
2026-06-13T00:15:00,USEG:UNDS:2850:KAct,2026-06-13T00:15:02,4.105818223099213
2026-06-13T00:15:00,USEG:UNDS:2950:KAct,2026-06-13T00:14:58,4.124663114502242
2026-06-13T00:15:00,USEG:UNDS:3050:KAct,2026-06-13T00:14:39,4.1432518341261995
2026-06-13T00:15:00,USEG:UNDS:3150:KAct,2026-06-13T00:14:49,4.162019827754012
2026-06-13T00:15:00,USEG:UNDS:3250:KAct,2026-06-13T00:14:54,4.180589559769662
2026-06-13T00:15:00,USEG:UNDS:3350:KAct,2026-06-13T00:14:44,4.1992963927667
2026-06-13T00:15:00,USEG:UNDS:3450:KAct,2026-06-13T00:14:33,4.218084623216936
2026-06-13T00:15:00,USEG:UNDS:3650:KAct,2026-06-13T00:14:44,3.4081866689619504
2026-06-13T00:15:00,USEG:UNDS:3750:KAct,2026-06-13T00:15:00,3.910516362181919
2026-06-13T00:15:00,USEG:UNDS:3850:KAct,2026-06-13T00:15:02,2.798308614213112
2026-06-13T00:15:00,USEG:UNDS:3950:KAct,2026-06-13T00:13:25,2.802493378609145
2026-06-13T00:15:00,USEG:UNDS:4050:KAct,2026-06-13T00:14:38,2.8058241116027154
2026-06-13T00:15:00,USEG:UNDS:4150:KAct,2026-06-13T00:12:46,2.809313215535415
2026-06-13T00:15:00,USEG:UNDS:4250:KAct,2026-06-13T00:15:02,2.8128155725480015
2026-06-13T00:15:00,USEG:UNDS:4350:KAct,2026-06-13T00:15:02,3.501480577735329
2026-06-13T00:15:00,USEG:UNDS:4450:KAct,2026-06-13T00:15:00,3.5056783286612503
2026-06-13T00:15:00,USEG:UNDS:4550:KAct,2026-06-13T00:14:15,1.286586535033047
2026-06-13T00:15:00,USEG:UNDS:4650:KAct,2026-06-13T00:15:02,1.7581782925474487
2026-06-13T00:15:00,USEG:UNDS:4750:KAct,2026-06-13T00:14:57,2.2273766774767
2026-06-13T00:30:00,USEG:UNDS:2150:KAct,2026-06-13T00:30:01,4.236812917092911
2026-06-13T00:30:00,USEG:UNDS:2250:KAct,2026-06-13T00:29:56,2.1725803216949346
2026-06-13T00:30:00,USEG:UNDS:2350:KAct,2026-06-13T00:29:45,5.30249620837809
2026-06-13T00:30:00,USEG:UNDS:2450:KAct,2026-06-13T00:29:55,2.522317730586819
2026-06-13T00:30:00,USEG:UNDS:2550:KAct,2026-06-13T00:30:02,4.087246883391001
2026-06-13T00:30:00,USEG:UNDS:2650:KAct,2026-06-13T00:29:59,4.08710275923678
2026-06-13T00:30:00,USEG:UNDS:2750:KAct,2026-06-13T00:29:57,4.087100715295249
2026-06-13T00:30:00,USEG:UNDS:2850:KAct,2026-06-13T00:30:02,4.105819331346369
2026-06-13T00:30:00,USEG:UNDS:2950:KAct,2026-06-13T00:29:57,4.124668681372551
2026-06-13T00:30:00,USEG:UNDS:3050:KAct,2026-06-13T00:30:02,4.143258545340705
2026-06-13T00:30:00,USEG:UNDS:3150:KAct,2026-06-13T00:29:56,4.162027693395957
2026-06-13T00:30:00,USEG:UNDS:3250:KAct,2026-06-13T00:30:01,4.180591817039364
2026-06-13T00:30:00,USEG:UNDS:3350:KAct,2026-06-13T00:30:01,4.1992884567929
2026-06-13T00:30:00,USEG:UNDS:3450:KAct,2026-06-13T00:29:57,4.2180903173513675
2026-06-13T00:30:00,USEG:UNDS:3650:KAct,2026-06-13T00:30:01,3.4081866689619504
2026-06-13T00:30:00,USEG:UNDS:3750:KAct,2026-06-13T00:29:59,3.910540651944981
2026-06-13T00:30:00,USEG:UNDS:3850:KAct,2026-06-13T00:29:58,2.798307858505329
2026-06-13T00:30:00,USEG:UNDS:3950:KAct,2026-06-13T00:28:47,2.802497163018454
2026-06-13T00:30:00,USEG:UNDS:4050:KAct,2026-06-13T00:30:01,2.8058362373758854
2026-06-13T00:30:00,USEG:UNDS:4150:KAct,2026-06-13T00:29:13,2.80931776824541
2026-06-13T00:30:00,USEG:UNDS:4250:KAct,2026-06-13T00:29:48,2.812805079352573
2026-06-13T00:30:00,USEG:UNDS:4350:KAct,2026-06-13T00:30:02,3.5014845050307026
2026-06-13T00:30:00,USEG:UNDS:4450:KAct,2026-06-13T00:29:16,3.505683833782448
2026-06-13T00:30:00,USEG:UNDS:4550:KAct,2026-06-13T00:29:33,1.286583359735743
2026-06-13T00:30:00,USEG:UNDS:4650:KAct,2026-06-13T00:30:02,1.7581731647252528
2026-06-13T00:30:00,USEG:UNDS:4750:KAct,2026-06-13T00:30:02,2.2273781766675125
2026-06-13T00:45:00,USEG:UNDS:2150:KAct,2026-06-13T00:45:00,4.236817489747035
2026-06-13T00:45:00,USEG:UNDS:2250:KAct,2026-06-13T00:45:01,2.172586771383412
2026-06-13T00:45:00,USEG:UNDS:2350:KAct,2026-06-13T00:44:45,5.302497639465136
2026-06-13T00:45:00,USEG:UNDS:2450:KAct,2026-06-13T00:44:59,2.5223163692163517
2026-06-13T00:45:00,USEG:UNDS:2550:KAct,2026-06-13T00:45:01,4.087230309531377
2026-06-13T00:45:00,USEG:UNDS:2650:KAct,2026-06-13T00:44:48,4.08711158410489
2026-06-13T00:45:00,USEG:UNDS:2750:KAct,2026-06-13T00:44:53,4.087099612055378
2026-06-13T00:45:00,USEG:UNDS:2850:KAct,2026-06-13T00:44:54,4.1058326303122525
2026-06-13T00:45:00,USEG:UNDS:2950:KAct,2026-06-13T00:44:52,4.124658661005995
2026-06-13T00:45:00,USEG:UNDS:3050:KAct,2026-06-13T00:45:02,4.143256308269203
2026-06-13T00:45:00,USEG:UNDS:3150:KAct,2026-06-13T00:44:59,4.162023198743417
2026-06-13T00:45:00,USEG:UNDS:3250:KAct,2026-06-13T00:45:01,4.18057363407886
2026-06-13T00:45:00,USEG:UNDS:3350:KAct,2026-06-13T00:45:02,4.199298660187786
2026-06-13T00:45:00,USEG:UNDS:3450:KAct,2026-06-13T00:45:02,4.218081206736277
2026-06-13T00:45:00,USEG:UNDS:3650:KAct,2026-06-13T00:45:01,3.408185748510732
2026-06-13T00:45:00,USEG:UNDS:3750:KAct,2026-06-13T00:45:01,3.9105279790251224
2026-06-13T00:45:00,USEG:UNDS:3850:KAct,2026-06-13T00:44:50,2.7983161712909417
2026-06-13T00:45:00,USEG:UNDS:3950:KAct,2026-06-13T00:44:35,2.8024948923728688
2026-06-13T00:45:00,USEG:UNDS:4050:KAct,2026-06-13T00:44:43,2.805834721654239
2026-06-13T00:45:00,USEG:UNDS:4150:KAct,2026-06-13T00:44:18,2.80931776824541
2026-06-13T00:45:00,USEG:UNDS:4250:KAct,2026-06-13T00:44:56,2.8128148127642887
2026-06-13T00:45:00,USEG:UNDS:4350:KAct,2026-06-13T00:44:58,3.5015038326256662
2026-06-13T00:45:00,USEG:UNDS:4450:KAct,2026-06-13T00:44:52,3.5056901253495307
2026-06-13T00:45:00,USEG:UNDS:4550:KAct,2026-06-13T00:34:49,1.2865859577062644
2026-06-13T00:45:00,USEG:UNDS:4650:KAct,2026-06-13T00:44:58,1.7581794758910325
2026-06-13T00:45:00,USEG:UNDS:4750:KAct,2026-06-13T00:45:02,2.2273716801739933
2026-06-13T01:00:00,USEG:UNDS:2150:KAct,2026-06-13T01:00:02,4.439256367263386
2026-06-13T01:00:00,USEG:UNDS:2250:KAct,2026-06-13T01:00:02,4.438624155757448
2026-06-13T01:00:00,USEG:UNDS:2350:KAct,2026-06-13T00:58:56,4.437613540294581
2026-06-13T01:00:00,USEG:UNDS:2450:KAct,2026-06-13T01:00:02,4.437127693846309
2026-06-13T01:00:00,USEG:UNDS:2550:KAct,2026-06-13T00:59:30,4.436483765557107
2026-06-13T01:00:00,USEG:UNDS:2650:KAct,2026-06-13T00:59:56,4.435732089556804
2026-06-13T01:00:00,USEG:UNDS:2750:KAct,2026-06-13T01:00:01,4.435032344653021
2026-06-13T01:00:00,USEG:UNDS:2850:KAct,2026-06-13T01:00:02,4.4343011651130295
2026-06-13T01:00:00,USEG:UNDS:2950:KAct,2026-06-13T01:00:01,4.433605095733428
2026-06-13T01:00:00,USEG:UNDS:3050:KAct,2026-06-13T00:59:50,4.432826084898086
2026-06-13T01:00:00,USEG:UNDS:3150:KAct,2026-06-13T01:00:02,4.431809348593162
2026-06-13T01:00:00,USEG:UNDS:3250:KAct,2026-06-13T01:00:00,4.429626583184583
2026-06-13T01:00:00,USEG:UNDS:3350:KAct,2026-06-13T01:00:01,4.4266360329667895
2026-06-13T01:00:00,USEG:UNDS:3450:KAct,2026-06-13T01:00:02,4.422722160407854
2026-06-13T01:00:00,USEG:UNDS:3650:KAct,2026-06-13T01:00:02,4.417831569063492
2026-06-13T01:00:00,USEG:UNDS:3750:KAct,2026-06-13T00:59:48,4.4120119959163855
2026-06-13T01:00:00,USEG:UNDS:3850:KAct,2026-06-13T01:00:01,4.405000035332562
2026-06-13T01:00:00,USEG:UNDS:3950:KAct,2026-06-13T01:00:00,4.397700958358173
2026-06-13T01:00:00,USEG:UNDS:4050:KAct,2026-06-13T00:59:53,4.389161316152225
2026-06-13T01:00:00,USEG:UNDS:4150:KAct,2026-06-13T00:59:44,4.379585683125401
2026-06-13T01:00:00,USEG:UNDS:4250:KAct,2026-06-13T00:59:43,4.3691917740092965
2026-06-13T01:00:00,USEG:UNDS:4350:KAct,2026-06-13T00:59:33,5.305147135298905
2026-06-13T01:00:00,USEG:UNDS:4450:KAct,2026-06-13T01:00:02,5.290217460420772
2026-06-13T01:00:00,USEG:UNDS:4550:KAct,2026-06-13T01:00:02,5.274516305150294
2026-06-13T01:00:00,USEG:UNDS:4650:KAct,2026-06-13T00:59:56,5.258747682943627
2026-06-13T01:00:00,USEG:UNDS:4750:KAct,2026-06-13T01:00:02,5.239964653834024
2026-06-13T01:15:00,USEG:UNDS:2150:KAct,2026-06-13T01:14:54,4.439287308749562
2026-06-13T01:15:00,USEG:UNDS:2250:KAct,2026-06-13T01:14:47,4.438678728055496
2026-06-13T01:15:00,USEG:UNDS:2350:KAct,2026-06-13T01:15:00,4.437574253541733
2026-06-13T01:15:00,USEG:UNDS:2450:KAct,2026-06-13T01:13:49,4.4371598107970085
2026-06-13T01:15:00,USEG:UNDS:2550:KAct,2026-06-13T01:15:02,4.436499114418569
2026-06-13T01:15:00,USEG:UNDS:2650:KAct,2026-06-13T01:15:02,4.435734963032636
2026-06-13T01:15:00,USEG:UNDS:2750:KAct,2026-06-13T01:15:02,4.435079252126393
2026-06-13T01:15:00,USEG:UNDS:2850:KAct,2026-06-13T01:12:17,4.434290878448688
2026-06-13T01:15:00,USEG:UNDS:2950:KAct,2026-06-13T01:15:01,4.433649489406037
2026-06-13T01:15:00,USEG:UNDS:3050:KAct,2026-06-13T01:15:02,4.432830871750562
2026-06-13T01:15:00,USEG:UNDS:3150:KAct,2026-06-13T01:15:01,4.431827032527607
2026-06-13T01:15:00,USEG:UNDS:3250:KAct,2026-06-13T01:15:02,4.429665046117665
2026-06-13T01:15:00,USEG:UNDS:3350:KAct,2026-06-13T01:15:02,4.426670440506483
2026-06-13T01:15:00,USEG:UNDS:3450:KAct,2026-06-13T01:14:01,4.422733351941942
2026-06-13T01:15:00,USEG:UNDS:3650:KAct,2026-06-13T01:14:04,4.417877027358521
2026-06-13T01:15:00,USEG:UNDS:3750:KAct,2026-06-13T01:14:57,4.412045053697981
2026-06-13T01:15:00,USEG:UNDS:3850:KAct,2026-06-13T01:14:47,4.405060420368242
2026-06-13T01:15:00,USEG:UNDS:3950:KAct,2026-06-13T01:14:43,4.397748105015443
2026-06-13T01:15:00,USEG:UNDS:4050:KAct,2026-06-13T01:15:02,4.389199294607792
2026-06-13T01:15:00,USEG:UNDS:4150:KAct,2026-06-13T01:14:50,4.379612505976997
2026-06-13T01:15:00,USEG:UNDS:4250:KAct,2026-06-13T01:15:01,4.369217287883523
2026-06-13T01:15:00,USEG:UNDS:4350:KAct,2026-06-13T01:14:56,5.3053161653089065
2026-06-13T01:15:00,USEG:UNDS:4450:KAct,2026-06-13T01:14:50,5.290402717238101
2026-06-13T01:15:00,USEG:UNDS:4550:KAct,2026-06-13T01:13:09,5.274690697825638
2026-06-13T01:15:00,USEG:UNDS:4650:KAct,2026-06-13T01:14:47,5.259046071892434
2026-06-13T01:15:00,USEG:UNDS:4750:KAct,2026-06-13T01:15:01,5.24020038912639
2026-06-13T01:30:00,USEG:UNDS:2150:KAct,2026-06-13T01:30:02,4.43943433508473
2026-06-13T01:30:00,USEG:UNDS:2250:KAct,2026-06-13T01:29:51,4.438596604331817
2026-06-13T01:30:00,USEG:UNDS:2350:KAct,2026-06-13T01:29:27,4.437658099092593
2026-06-13T01:30:00,USEG:UNDS:2450:KAct,2026-06-13T01:29:58,4.437252571203742
2026-06-13T01:30:00,USEG:UNDS:2550:KAct,2026-06-13T01:29:57,4.436619904026937
2026-06-13T01:30:00,USEG:UNDS:2650:KAct,2026-06-13T01:29:59,4.435807994198324
2026-06-13T01:30:00,USEG:UNDS:2750:KAct,2026-06-13T01:29:52,4.435192224334583
2026-06-13T01:30:00,USEG:UNDS:2850:KAct,2026-06-13T01:30:01,4.434411801835078
2026-06-13T01:30:00,USEG:UNDS:2950:KAct,2026-06-13T01:29:56,4.433753837125209
2026-06-13T01:30:00,USEG:UNDS:3050:KAct,2026-06-13T01:28:22,4.43303894261428
2026-06-13T01:30:00,USEG:UNDS:3150:KAct,2026-06-13T01:29:59,4.432469135457604
2026-06-13T01:30:00,USEG:UNDS:3250:KAct,2026-06-13T01:29:54,4.4317845951412105
2026-06-13T01:30:00,USEG:UNDS:3350:KAct,2026-06-13T01:30:00,4.431029443563154
2026-06-13T01:30:00,USEG:UNDS:3450:KAct,2026-06-13T01:29:49,4.430396993895793
2026-06-13T01:30:00,USEG:UNDS:3650:KAct,2026-06-13T01:29:45,4.333873349709938
2026-06-13T01:30:00,USEG:UNDS:3750:KAct,2026-06-13T01:29:54,4.213806350920371
2026-06-13T01:30:00,USEG:UNDS:3850:KAct,2026-06-13T01:29:52,4.293548752168181
2026-06-13T01:30:00,USEG:UNDS:3950:KAct,2026-06-13T01:29:57,4.126395391147879
2026-06-13T01:30:00,USEG:UNDS:4050:KAct,2026-06-13T01:29:09,4.197388029343251
2026-06-13T01:30:00,USEG:UNDS:4150:KAct,2026-06-13T01:28:41,4.323333396790545
2026-06-13T01:30:00,USEG:UNDS:4250:KAct,2026-06-13T01:30:01,4.291900282163667
2026-06-13T01:30:00,USEG:UNDS:4350:KAct,2026-06-13T01:29:56,5.276495580549347
2026-06-13T01:30:00,USEG:UNDS:4450:KAct,2026-06-13T01:30:01,5.185479183360699
2026-06-13T01:30:00,USEG:UNDS:4550:KAct,2026-06-13T01:29:52,4.999695374859564
2026-06-13T01:30:00,USEG:UNDS:4650:KAct,2026-06-13T01:30:02,5.243104770924957
2026-06-13T01:30:00,USEG:UNDS:4750:KAct,2026-06-13T01:29:59,5.268958905787583
2026-06-13T01:45:00,USEG:UNDS:2150:KAct,2026-06-13T01:44:52,6.323960404184016
2026-06-13T01:45:00,USEG:UNDS:2250:KAct,2026-06-13T01:44:55,6.165015176166873
2026-06-13T01:45:00,USEG:UNDS:2350:KAct,2026-06-13T01:44:59,6.283960816980955
2026-06-13T01:45:00,USEG:UNDS:2450:KAct,2026-06-13T01:43:38,6.28308138084473
2026-06-13T01:45:00,USEG:UNDS:2550:KAct,2026-06-13T01:44:53,6.188820272720438
2026-06-13T01:45:00,USEG:UNDS:2650:KAct,2026-06-13T01:45:02,6.236151193177583
2026-06-13T01:45:00,USEG:UNDS:2750:KAct,2026-06-13T01:44:59,6.111964982020389
2026-06-13T01:45:00,USEG:UNDS:2850:KAct,2026-06-13T01:44:56,6.1063742832297825
2026-06-13T01:45:00,USEG:UNDS:2950:KAct,2026-06-13T01:44:59,6.226697770740422
2026-06-13T01:45:00,USEG:UNDS:3050:KAct,2026-06-13T01:44:58,6.289453856903343
